datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2024-01-05 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.6303333333333333,0.0006303333333333,mg/m3
2024-01-05 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.552,0.000552,mg/m3
2024-01-05 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4453333333333333,0.0004453333333333,mg/m3
2024-01-05 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5305,0.0005304999999999,mg/m3
2024-01-05 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.506,0.000506,mg/m3
2024-01-05 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.407,0.000407,mg/m3
2024-01-05 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.456,0.000456,mg/m3
2024-01-05 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.554,0.000554,mg/m3
2024-01-05 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3806666666666667,0.0003806666666666,mg/m3
2024-01-05 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0274283584988323,2.74283584988323e-05,mg/m3
2024-01-05 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4285,0.0004285,mg/m3
2024-01-05 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.462,0.000462,mg/m3
2024-01-05 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3974999999999999,0.0003974999999999,mg/m3
2024-01-05 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.514,0.000514,mg/m3
2024-01-05 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4785,0.0004785,mg/m3
2024-01-05 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3595,0.0003595,mg/m3
2024-01-05 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0905479541689352,9.054795416893524e-05,mg/m3
2024-01-05 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.611,0.000611,mg/m3
2024-01-05 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4946666666666667,0.0004946666666666,mg/m3
2024-01-05 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3873333333333333,0.0003873333333333,mg/m3
2024-01-05 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0502289129739878,5.0228912973987806e-05,mg/m3
2024-01-05 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4766666666666667,0.0004766666666666,mg/m3
2024-01-05 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4993333333333333,0.0004993333333333,mg/m3
2024-01-05 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4073333333333333,0.0004073333333333,mg/m3
2024-01-05 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4993333333333333,0.0004993333333333,mg/m3
2024-01-05 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4586666666666666,0.0004586666666666,mg/m3
2024-01-05 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4146666666666666,0.0004146666666666,mg/m3
2024-01-05 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-05 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5873333333333333,0.0005873333333333,mg/m3
2024-01-06 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4549999999999999,0.0004549999999999,mg/m3
2024-01-06 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4203333333333333,0.0004203333333333,mg/m3
2024-01-06 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5799999999999998,0.0005799999999999,mg/m3
2024-01-06 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4783333333333334,0.0004783333333333,mg/m3
2024-01-06 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4146666666666666,0.0004146666666666,mg/m3
2024-01-06 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0067946465945501,6.794646594550192e-06,mg/m3
2024-01-06 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4703333333333334,0.0004703333333333,mg/m3
2024-01-06 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4446666666666667,0.0004446666666666,mg/m3
2024-01-06 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4126666666666666,0.0004126666666666,mg/m3
2024-01-06 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5543333333333333,0.0005543333333333,mg/m3
2024-01-06 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4649999999999999,0.0004649999999999,mg/m3
2024-01-06 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3813333333333333,0.0003813333333333,mg/m3
2024-01-06 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.101756213800388,0.0001017562138003,mg/m3
2024-01-06 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4956666666666667,0.0004956666666666,mg/m3
2024-01-06 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4773333333333333,0.0004773333333333,mg/m3
2024-01-06 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3906666666666666,0.0003906666666666,mg/m3
2024-01-06 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0068885607377633,6.888560737763323e-06,mg/m3
2024-01-06 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.6865,0.0006865,mg/m3
2024-01-06 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4564999999999999,0.0004565,mg/m3
2024-01-06 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.418,0.0004179999999999,mg/m3
2024-01-06 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.1333674967744316,0.0001333674967744,mg/m3
2024-01-06 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5776666666666668,0.0005776666666666,mg/m3
2024-01-06 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4666666666666667,0.0004666666666666,mg/m3
2024-01-06 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4066666666666667,0.0004066666666666,mg/m3
2024-01-06 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.006740176896537,6.740176896537092e-06,mg/m3
2024-01-06 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0339115136095322,3.3911513609532286e-05,mg/m3
2024-01-06 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5675,0.0005675,mg/m3
2024-01-06 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4644999999999999,0.0004644999999999,mg/m3
2024-01-06 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4095,0.0004095,mg/m3
2024-01-06 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.020497727955452,2.0497727955452062e-05,mg/m3
2024-01-06 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.3635,0.0003635,mg/m3
2024-01-06 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4455,0.0004455,mg/m3
2024-01-06 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4755,0.0004755,mg/m3
2024-01-06 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0156207580959497,1.5620758095949724e-05,mg/m3
2024-01-06 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.7013333333333334,0.0007013333333333,mg/m3
2024-01-06 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.45,0.00045,mg/m3
2024-01-06 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.494,0.000494,mg/m3
2024-01-06 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.1677238910676932,0.0001677238910676,mg/m3
2024-01-06 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.7096666666666667,0.0007096666666666,mg/m3
2024-01-06 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.6093333333333334,0.0006093333333333,mg/m3
2024-01-06 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5243333333333333,0.0005243333333333,mg/m3
2024-01-06 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.1783409335989803,0.0001783409335989,mg/m3
2024-01-06 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0830166633670464,8.301666336704645e-05,mg/m3
2024-01-06 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.9993333333333334,0.0009993333333333,mg/m3
2024-01-06 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.5486666666666666,0.0005486666666666,mg/m3
2024-01-06 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5496666666666666,0.0005496666666666,mg/m3
2024-01-06 11:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.03522899076651,3.522899076651009e-05,mg/m3
2024-01-06 11:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0610293179280379,6.102931792803794e-05,mg/m3
2024-01-06 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.9769999999999998,0.0009769999999999,mg/m3
2024-01-06 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.5266666666666667,0.0005266666666666,mg/m3
2024-01-06 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5373333333333333,0.0005373333333333,mg/m3
2024-01-06 12:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0203466167444129,2.034661674441296e-05,mg/m3
2024-01-06 12:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0562927507437567,5.629275074375676e-05,mg/m3
2024-01-06 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5536666666666668,0.0005536666666666,mg/m3
2024-01-06 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.488,0.000488,mg/m3
2024-01-06 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.467,0.000467,mg/m3
2024-01-06 13:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 13:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.1437698708141964,0.0001437698708141,mg/m3
2024-01-06 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.3869999999999999,0.000387,mg/m3
2024-01-06 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.5300000000000001,0.00053,mg/m3
2024-01-06 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4676666666666667,0.0004676666666666,mg/m3
2024-01-06 14:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 14:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.3753333333333333,0.0003753333333333,mg/m3
2024-01-06 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4726666666666666,0.0004726666666666,mg/m3
2024-01-06 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4973333333333332,0.0004973333333333,mg/m3
2024-01-06 15:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0575380404265867,5.753804042658677e-05,mg/m3
2024-01-06 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.2463333333333333,0.0002463333333333,mg/m3
2024-01-06 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4823333333333333,0.0004823333333333,mg/m3
2024-01-06 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.501,0.000501,mg/m3
2024-01-06 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.013565859037568,1.356585903756801e-05,mg/m3
2024-01-06 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.21,0.0002099999999999,mg/m3
2024-01-06 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.497,0.000497,mg/m3
2024-01-06 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5125000000000001,0.0005125,mg/m3
2024-01-06 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.163,0.000163,mg/m3
2024-01-06 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.477,0.000477,mg/m3
2024-01-06 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5155,0.0005155,mg/m3
2024-01-06 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.1546666666666666,0.0001546666666666,mg/m3
2024-01-06 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4596666666666666,0.0004596666666666,mg/m3
2024-01-06 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5536666666666666,0.0005536666666666,mg/m3
2024-01-06 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.013700050961232,1.3700050961232082e-05,mg/m3
2024-01-06 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4559999999999999,0.0004559999999999,mg/m3
2024-01-06 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.469,0.0004689999999999,mg/m3
2024-01-06 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5856666666666667,0.0005856666666666,mg/m3
2024-01-06 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.1028709572471623,0.0001028709572471,mg/m3
2024-01-06 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.588,0.000588,mg/m3
2024-01-06 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.442,0.000442,mg/m3
2024-01-06 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5844999999999999,0.0005845,mg/m3
2024-01-06 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0136890904988522,1.3689090498852284e-05,mg/m3
2024-01-06 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5479999999999999,0.000548,mg/m3
2024-01-06 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.5436666666666667,0.0005436666666666,mg/m3
2024-01-06 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.529,0.000529,mg/m3
2024-01-06 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-06 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.095697346683924,9.569734668392408e-05,mg/m3
2024-01-06 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.6165,0.0006165,mg/m3
2024-01-06 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.462,0.000462,mg/m3
2024-01-06 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.549,0.000549,mg/m3
2024-01-06 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0102041289830934,1.0204128983093462e-05,mg/m3
2024-01-06 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.1362115108175283,0.0001362115108175,mg/m3
2024-01-07 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.613,0.0006129999999999,mg/m3
2024-01-07 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.462,0.000462,mg/m3
2024-01-07 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4966666666666666,0.0004966666666666,mg/m3
2024-01-07 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0245736110401282,2.457361104012825e-05,mg/m3
2024-01-07 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-07 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.6980000000000001,0.000698,mg/m3
2024-01-07 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4486666666666666,0.0004486666666666,mg/m3
2024-01-07 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4913333333333333,0.0004913333333333,mg/m3
2024-01-07 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0164659096392672,1.6465909639267233e-05,mg/m3
2024-01-07 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-07 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5623333333333334,0.0005623333333333,mg/m3
2024-01-07 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.477,0.000477,mg/m3
2024-01-07 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5156666666666667,0.0005156666666666,mg/m3
2024-01-07 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0472224002683458,4.722240026834587e-05,mg/m3
2024-01-07 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.143602422559814,0.0001436024225598,mg/m3
2024-01-07 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4206666666666667,0.0004206666666666,mg/m3
2024-01-07 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4613333333333332,0.0004613333333333,mg/m3
2024-01-07 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5273333333333333,0.0005273333333333,mg/m3
2024-01-07 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0423797739461457,4.2379773946145746e-05,mg/m3
2024-01-07 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-07 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.254,0.000254,mg/m3
2024-01-07 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4905,0.0004905,mg/m3
2024-01-07 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.501,0.000501,mg/m3
2024-01-07 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.1065870957924221,0.0001065870957924,mg/m3
2024-01-07 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-07 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.4406666666666667,0.0004406666666666,mg/m3
2024-01-07 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.732666666666667,0.0037326666666666,mg/m3
2024-01-07 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.526,0.000526,mg/m3
2024-01-07 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.1193691941865691,0.0001193691941865,mg/m3
2024-01-07 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0340199732005588,3.401997320055888e-05,mg/m3
2024-01-07 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5006666666666666,0.0005006666666666,mg/m3
2024-01-07 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.5096666666666666,0.0005096666666666,mg/m3
2024-01-07 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5703333333333334,0.0005703333333333,mg/m3
2024-01-07 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.123599140878311,0.0001235991408783,mg/m3
2024-01-07 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-07 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5056666666666666,0.0005056666666666,mg/m3
2024-01-07 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.5973333333333334,0.0005973333333333,mg/m3
2024-01-07 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5446666666666666,0.0005446666666666,mg/m3
2024-01-07 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0702636626763219,7.026366267632193e-05,mg/m3
2024-01-07 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2024-01-07 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.3063333333333333,0.0003063333333333,mg/m3
2024-01-07 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.6193333333333334,0.0006193333333333,mg/m3
2024-01-07 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4823333333333334,0.0004823333333333,mg/m3
2024-01-07 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0480047736067955,4.800477360679554e-05,mg/m3
2024-01-07 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.034534872167039,3.453487216703903e-05,mg/m3
2024-01-07 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.1695,0.0001695,mg/m3
2024-01-07 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4905,0.0004905,mg/m3
2024-01-07 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4864999999999999,0.0004864999999999,mg/m3
2024-01-07 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.033377046093653,3.337704609365305e-05,mg/m3
2024-01-07 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.020678864325125,2.067886432512508e-05,mg/m3
2024-01-07 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.3106666666666667,0.0003106666666666,mg/m3
2024-01-07 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.605,0.000605,mg/m3
